,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,3400.0,17.0,0.9601646801721032,190464.0,24.0
1,2927.0,33.0,0.9507641751831714,190465.0,24.0
2,3216.0,42.0,0.9654570986785834,190466.0,24.0
3,3192.0,43.0,1.0,190467.0,24.0
4,3123.0,35.0,1.0,190468.0,24.0
5,3196.0,12.0,1.0,190469.0,24.0
6,3082.0,14.0,0.9706877827341749,190470.0,24.0
7,3345.0,31.0,0.9581492014584615,190471.0,24.0
8,3260.0,11.0,0.9519701465621324,190472.0,24.0
9,3369.0,16.0,0.9529018220672848,190473.0,24.0
10,3262.0,6.0,1.0,190474.0,24.0
11,3122.0,44.0,1.0,190475.0,24.0
12,3112.0,34.0,0.96690262090338,190476.0,24.0
13,2990.0,38.0,1.0,190477.0,24.0
14,3347.0,15.0,0.9523308776175432,190479.0,24.0
