,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,2415.0,39.0,0.9738219081947327,141088.0,11.0
1,2513.0,36.0,0.9625467392591183,141089.0,11.0
2,2475.0,18.0,1.0,141091.0,11.0
3,2413.0,38.0,1.0,141092.0,11.0
4,2423.0,53.0,0.9642010207115583,141093.0,11.0
5,2284.0,46.0,0.9650928962328814,141094.0,11.0
6,2490.0,20.0,1.0,141095.0,11.0
7,2493.0,23.0,0.9666098113450399,141096.0,11.0
8,2357.0,40.0,0.9686763393254455,141097.0,11.0
9,2240.0,7.0,0.9524475198309945,141098.0,11.0
10,2500.0,19.0,1.0,141099.0,11.0
11,2483.0,37.0,1.0,141102.0,11.0
12,2281.0,8.0,0.9580330904561629,141103.0,11.0
13,2487.0,21.0,0.9615455910571695,141104.0,11.0
14,2382.0,52.0,0.9690360045422654,141105.0,11.0
