,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,3837.0,37.0,0.9537511599911361,246377.0,42.0
1,3838.0,37.0,1.0,246378.0,42.0
2,3768.0,1.0,1.0,246379.0,42.0
3,3944.0,57.0,0.9516705465393653,246380.0,42.0
4,3911.0,36.0,0.96684344853146,246381.0,42.0
5,4007.0,21.0,1.0,246382.0,42.0
6,3935.0,54.0,1.0,246383.0,42.0
7,3839.0,37.0,1.0,246384.0,42.0
8,3760.0,2.0,0.9666204659920459,246385.0,42.0
9,3769.0,1.0,1.0,246386.0,42.0
10,3880.0,58.0,1.0,246387.0,42.0
11,3881.0,58.0,1.0,246388.0,42.0
12,3770.0,1.0,0.955172884271281,246389.0,42.0
13,3945.0,57.0,0.9530725567030047,246390.0,42.0
14,3912.0,36.0,1.0,246391.0,42.0
15,3761.0,2.0,0.9507885440750036,246392.0,42.0
16,3716.0,0.0,1.0,246393.0,42.0
17,3882.0,58.0,0.9553084247880484,246394.0,42.0
18,3926.0,5.0,1.0,246395.0,42.0
19,3717.0,0.0,1.0,246396.0,42.0
20,4000.0,39.0,0.9574877523119857,246401.0,42.0
21,3927.0,5.0,0.95129922836262,246402.0,42.0
22,3928.0,5.0,1.0,246403.0,42.0
23,3929.0,5.0,0.9595428610426995,246404.0,42.0
24,3886.0,38.0,1.0,246405.0,42.0
25,3930.0,5.0,1.0,246406.0,42.0
26,4009.0,23.0,1.0,246407.0,42.0
27,3762.0,2.0,0.9615697121017496,246408.0,42.0
28,3938.0,3.0,1.0,246409.0,42.0
29,2483.0,59.0,1.0,246397.0,42.0
30,3771.0,1.0,1.0,246398.0,42.0
31,3921.0,19.0,1.0,246399.0,42.0
32,3913.0,36.0,1.0,246400.0,42.0
33,3960.0,18.0,1.0,246410.0,42.0
34,3941.0,20.0,1.0,246411.0,42.0
35,3787.0,55.0,1.0,246412.0,42.0
36,3942.0,20.0,1.0,246413.0,42.0
