,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,3305.0,3.0,0.9524785561149607,192017.0,24.0
1,3024.0,38.0,1.0,192018.0,24.0
2,3323.0,57.0,0.9543310361800937,192019.0,24.0
3,3324.0,57.0,0.9525300368602605,192020.0,24.0
4,3283.0,39.0,1.0,192021.0,24.0
5,3284.0,39.0,0.9624747983042444,192022.0,24.0
6,3128.0,36.0,1.0,192023.0,24.0
7,3292.0,6.0,0.9555353883790565,192024.0,24.0
8,3306.0,3.0,0.9710633783897233,192025.0,24.0
9,3121.0,36.0,0.9611011383717871,191987.0,24.0
10,3315.0,57.0,0.9603189870757767,191988.0,24.0
11,3123.0,36.0,0.9649912092432251,191989.0,24.0
12,3122.0,36.0,1.0,191990.0,24.0
13,3021.0,38.0,0.9553340555688861,191991.0,24.0
14,3124.0,36.0,1.0,191992.0,24.0
15,3317.0,57.0,0.9691613481488998,191993.0,24.0
16,3125.0,36.0,0.9660577627651794,191994.0,24.0
17,3059.0,1.0,1.0,191995.0,24.0
18,3316.0,57.0,0.9562572323760029,191996.0,24.0
19,3318.0,57.0,0.9750949326720045,191997.0,24.0
20,3240.0,54.0,1.0,191998.0,24.0
21,3290.0,6.0,0.9719182835790063,191999.0,24.0
22,3280.0,39.0,0.9789457972903296,192000.0,24.0
23,3304.0,3.0,0.9573874581805507,192001.0,24.0
24,3281.0,39.0,0.9589980161811553,192002.0,24.0
25,3319.0,57.0,0.9588566158691652,192003.0,24.0
26,3320.0,57.0,0.95356389403733,192004.0,24.0
27,3291.0,6.0,0.9794121368951376,192005.0,24.0
28,3022.0,38.0,1.0,192006.0,24.0
29,3023.0,38.0,1.0,192007.0,24.0
30,3060.0,1.0,1.0,192008.0,24.0
31,3127.0,36.0,1.0,192009.0,24.0
32,3126.0,36.0,0.9551194631905832,192010.0,24.0
33,3286.0,27.0,0.9621325092399199,192011.0,24.0
34,3241.0,54.0,1.0,192012.0,24.0
35,3322.0,57.0,0.9786999418835105,192013.0,24.0
36,3025.0,0.0,1.0,192014.0,24.0
37,3321.0,57.0,1.0,192015.0,24.0
38,3282.0,39.0,1.0,192016.0,24.0
