,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,43.01777872339403,55.0,43.01765714480539,43.01791602481828,1.687066441497522,0.6146796778080748,0.0,1.7473593365039484,0.30128643884469963,0.18057987675552623,0.5116225640163218
1,57.03339693014889,56.0,57.03332416419261,57.033536175683935,1.1243853143762519,0.9262422994888396,0.02430508216968363,2.2156102849613726,0.4808918680612287,0.23916218320719837,1.1299292795524283
2,67.05407050327975,51.0,67.05391240591808,67.05430548507971,2.1569249047457197,0.7994433248002117,0.0,2.2197142793469977,0.4292417789274574,0.16594266582400952,1.2446549818455874
3,68.0494024176285,28.0,68.04922341216115,68.0498345527268,3.496371747188825,0.12906118064355504,0.0,0.28186713414913545,0.0,0.0,0.1764096683246303
4,69.03347400413296,22.0,69.03323484722893,69.0337464010747,2.92348995368514,0.0852005330571024,0.0,0.21065853935518414,0.0,0.0,0.1426038568242832
5,69.06983469347989,25.0,69.0696395342821,69.07014837028893,3.5431304937977046,0.25878679364153784,0.0,0.8437334354324684,0.0,0.0,0.18103347487083574
6,70.02865078732188,60.0,70.02862027870188,70.02871534660198,0.41878872173826237,6.561099043401506,5.973623111775223,7.5741760929434845,6.707014141357748,6.521974605268286,7.176810048804533
7,70.06503283577959,24.0,70.06486527702799,70.06526038290131,2.327139086549091,0.09994731448289607,0.0,0.23015493679635476,0.0,0.0,0.14456579182504112
8,71.03210027423998,25.0,71.03172706205386,71.03228006247849,3.543412275678878,0.06534523233390406,0.0,0.16206760916847354,0.0,0.0,0.1199265226473385
9,71.0490515551713,45.0,71.04894687793931,71.04922158062926,1.0846305870001012,1.0310011353780355,0.0,2.6181608187357903,0.7862684386452167,0.0,1.6337963784634912
10,82.02862290726324,27.0,82.02819905780402,82.02887746307125,2.7826765709648393,0.10674631079860947,0.0,0.3087319521550501,0.0,0.0,0.19052100483782952
11,84.05229482373566,18.0,84.05203717833793,84.05247784423446,2.867845007518517,0.09957691217578901,0.0,0.20453705106640246,0.0,0.0,0.10842514361655524
12,85.02829932738825,30.0,85.0280257743049,85.02861629999066,1.805890269103432,0.26131896911665975,0.0,0.6446316871017266,0.0,0.0,0.4350409391756051
13,85.06458453497112,49.0,85.06437524074595,85.06489098879493,2.4432543769615402,0.4977928343135872,0.0,1.0649062025972948,0.34104277060968247,0.1250623822925819,0.6590533061500162
14,86.05997344129091,44.0,86.05958521780502,86.06014767545025,1.925203538616613,0.761885683281738,0.0,1.6800195554479835,0.510651166400228,0.0,0.9993197025298718
15,95.02382299260927,54.0,95.02360779253705,95.02406646706432,1.922366613365847,0.5590394724163692,0.0,0.7885804083238817,0.6021522825686731,0.5359146354851139,0.6782669264382846
