,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,4338.0,33.0,0.9644524647363031,246561.0,42.0
1,4337.0,33.0,0.9647482453550628,246551.0,42.0
2,5084.0,16.0,0.9633211541994572,246552.0,42.0
3,5169.0,17.0,0.9574594969763098,246553.0,42.0
4,5085.0,16.0,0.9661436311472151,246554.0,42.0
5,4967.0,15.0,0.9721852281841741,246555.0,42.0
6,4232.0,34.0,0.9593869506780555,246556.0,42.0
7,5086.0,16.0,0.9768381543903653,246557.0,42.0
8,5170.0,17.0,0.962978937736832,246558.0,42.0
9,5171.0,17.0,0.9542291299776826,246559.0,42.0
10,4233.0,34.0,0.9625295188821568,246560.0,42.0
11,4968.0,15.0,0.9537589310897736,246562.0,42.0
12,4969.0,15.0,0.9729676989635567,246563.0,42.0
13,4339.0,33.0,0.9514605827838629,246564.0,42.0
14,4340.0,33.0,0.9739010921138099,246565.0,42.0
15,4341.0,33.0,0.9545231832292627,246566.0,42.0
16,5087.0,16.0,0.9696297247539373,246567.0,42.0
17,5088.0,16.0,0.9606452765307795,246568.0,42.0
18,5172.0,17.0,0.9725684534727821,246569.0,42.0
19,4970.0,15.0,0.9676955296050727,246570.0,42.0
20,4342.0,33.0,0.9699897578425866,246571.0,42.0
21,5173.0,17.0,0.9668449958553905,246572.0,42.0
22,5174.0,17.0,0.953687179562855,246573.0,42.0
