,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,426.0,47.0,1.0,22981.0,1.0
1,331.0,10.0,1.0,22986.0,1.0
2,362.0,25.0,1.0,23499.0,1.0
3,431.0,15.0,0.9700021457548652,22988.0,1.0
4,363.0,25.0,1.0,23500.0,1.0
5,518.0,17.0,0.9810920938576564,22990.0,1.0
6,352.0,12.0,1.0,22991.0,1.0
7,456.0,15.0,0.9647358551967254,23503.0,1.0
8,373.0,11.0,0.9844292988557991,22994.0,1.0
9,496.0,16.0,0.9785874351153023,22995.0,1.0
10,441.0,48.0,1.0,22996.0,1.0
11,374.0,11.0,0.9632075428397734,22997.0,1.0
12,497.0,16.0,0.9848500281338244,22998.0,1.0
13,432.0,15.0,0.9657651062996244,22999.0,1.0
14,519.0,17.0,0.9861275804009083,23003.0,1.0
15,433.0,15.0,0.9542274826577317,23005.0,1.0
16,413.0,50.0,1.0,23008.0,1.0
17,376.0,26.0,1.0,23012.0,1.0
18,377.0,11.0,0.9736529593062678,23014.0,1.0
19,376.0,42.0,1.0,23021.0,1.0
20,370.0,13.0,1.0,23022.0,1.0
21,428.0,47.0,1.0,23024.0,1.0
22,371.0,13.0,1.0,23041.0,1.0
23,465.0,17.0,0.9546485832630713,22538.0,1.0
24,414.0,44.0,0.9516577111681905,22540.0,1.0
25,386.0,28.0,1.0,23055.0,1.0
26,429.0,47.0,1.0,23059.0,1.0
27,415.0,50.0,1.0,23067.0,1.0
28,416.0,50.0,1.0,23074.0,1.0
29,459.0,43.0,1.0,23080.0,1.0
30,469.0,17.0,0.9657602092855532,22569.0,1.0
31,470.0,17.0,0.9623434983374172,22570.0,1.0
32,336.0,9.0,1.0,22576.0,1.0
33,431.0,47.0,1.0,23088.0,1.0
34,472.0,17.0,0.9508706194692237,22578.0,1.0
35,379.0,42.0,1.0,23089.0,1.0
36,337.0,9.0,0.9585082786784369,22580.0,1.0
37,448.0,44.0,1.0,23091.0,1.0
38,449.0,44.0,1.0,23095.0,1.0
39,380.0,42.0,1.0,23097.0,1.0
40,372.0,13.0,1.0,23100.0,1.0
41,341.0,14.0,1.0,23101.0,1.0
42,456.0,16.0,0.9842677995229475,22590.0,1.0
43,476.0,17.0,0.962870328461333,22592.0,1.0
44,433.0,47.0,1.0,23105.0,1.0
45,358.0,12.0,1.0,23108.0,1.0
46,375.0,13.0,1.0,23109.0,1.0
47,434.0,47.0,1.0,23110.0,1.0
48,446.0,48.0,1.0,23112.0,1.0
49,388.0,11.0,0.9650748760023743,23114.0,1.0
50,338.0,9.0,0.9508100124465819,22604.0,1.0
51,419.0,50.0,1.0,23116.0,1.0
52,479.0,17.0,0.9778352658913371,22608.0,1.0
53,338.0,10.0,0.958800501364534,23122.0,1.0
54,493.0,53.0,1.0,22613.0,1.0
55,381.0,42.0,1.0,23125.0,1.0
56,462.0,43.0,1.0,23126.0,1.0
57,457.0,45.0,1.0,22616.0,1.0
58,446.0,46.0,1.0,22618.0,1.0
59,483.0,17.0,0.9813189415698189,22620.0,1.0
60,388.0,28.0,1.0,23133.0,1.0
61,362.0,12.0,1.0,23139.0,1.0
62,455.0,46.0,0.9514770796919657,23149.0,1.0
63,379.0,13.0,1.0,23153.0,1.0
64,420.0,44.0,1.0,22645.0,1.0
65,441.0,49.0,1.0,22647.0,1.0
66,487.0,17.0,1.0,22648.0,1.0
67,377.0,13.0,1.0,23161.0,1.0
68,452.0,48.0,1.0,23167.0,1.0
69,453.0,48.0,1.0,23169.0,1.0
70,345.0,9.0,1.0,22658.0,1.0
71,454.0,48.0,1.0,23170.0,1.0
72,342.0,10.0,1.0,23173.0,1.0
73,347.0,9.0,1.0,22662.0,1.0
74,422.0,44.0,1.0,22664.0,1.0
75,348.0,9.0,1.0,22665.0,1.0
76,458.0,45.0,1.0,22668.0,1.0
77,442.0,49.0,1.0,22669.0,1.0
78,438.0,47.0,1.0,23181.0,1.0
79,438.0,15.0,0.9737026402312106,23183.0,1.0
80,490.0,17.0,0.9932599623001398,22676.0,1.0
81,494.0,53.0,1.0,22677.0,1.0
82,456.0,48.0,1.0,23188.0,1.0
83,394.0,11.0,0.9609633678740976,23191.0,1.0
84,506.0,16.0,0.9877702967965007,23192.0,1.0
85,395.0,11.0,0.9621697627659244,23193.0,1.0
86,485.0,52.0,0.9535998785325597,22683.0,1.0
87,421.0,50.0,1.0,23198.0,1.0
88,383.0,42.0,1.0,23199.0,1.0
89,423.0,44.0,1.0,22690.0,1.0
90,345.0,10.0,1.0,23205.0,1.0
91,350.0,9.0,1.0,22695.0,1.0
92,492.0,17.0,0.953930471463523,22696.0,1.0
93,440.0,15.0,0.9595253048303097,23209.0,1.0
94,493.0,17.0,0.9854819799023004,22701.0,1.0
95,396.0,11.0,0.9727477063108677,23213.0,1.0
96,477.0,45.0,1.0,23214.0,1.0
97,494.0,17.0,0.9541107529991464,22704.0,1.0
98,470.0,16.0,0.9846297606334131,22706.0,1.0
99,471.0,16.0,0.9698077239554523,22708.0,1.0
100,385.0,42.0,1.0,23220.0,1.0
101,508.0,16.0,0.9740407937814964,23221.0,1.0
102,424.0,44.0,1.0,22711.0,1.0
103,398.0,11.0,1.0,23224.0,1.0
104,472.0,16.0,0.98522061635095,22713.0,1.0
105,350.0,10.0,1.0,23228.0,1.0
106,446.0,49.0,1.0,22717.0,1.0
107,447.0,49.0,1.0,22718.0,1.0
108,473.0,16.0,0.9891797499655571,22719.0,1.0
109,352.0,9.0,0.9507928562170678,22720.0,1.0
110,353.0,9.0,0.9538050084416879,22721.0,1.0
111,464.0,43.0,1.0,23231.0,1.0
112,364.0,42.0,1.0,22735.0,1.0
113,451.0,49.0,1.0,22736.0,1.0
114,382.0,13.0,1.0,23248.0,1.0
115,474.0,16.0,0.9925436443978423,22739.0,1.0
