,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,45.03356538154975,3.0,45.033459242508144,45.033674615315434,2.6569417409891374,1.3403470475216093,0.0,5.909520985242812,0.0,0.0,0.0
1,57.069943926853114,8.0,57.06969425359986,57.070152024927715,3.2178488364546913,4.414974096552756,0.0,8.690231486121716,4.0689151699355435,0.0,7.838817079132323
2,59.04906332549763,12.0,59.04900891971047,59.049214302406206,1.4308151303618155,29.162396686814834,11.307357207273045,55.203284596738065,25.67585679791939,13.596073579597677,42.17899736923088
3,87.04420196775496,4.0,87.0437937046293,87.04444535008358,2.4715383211870994,2.7580381084836034,0.0,9.570136777151811,0.0,0.0,5.554949636274949
4,88.02159037884333,13.0,88.02137456319676,88.02177821258623,2.0651164472505483,22.634439615616213,18.664453349311408,26.51638978812997,22.705248316707962,20.119849368405,24.860242816109707
5,100.11204266575113,6.0,100.11177828992638,100.11231785798128,1.5789359171791488,2.2593692129858183,0.0,5.7200124729545685,0.0,0.0,4.522648903807542
6,103.07533248392684,4.0,103.07512490570925,103.07556725466594,1.520579360934383,6.8093786584765965,0.0,19.445615551937625,0.0,0.0,17.92877352004048
7,111.04423763570163,7.0,111.04392184335639,111.0445829451509,1.4584707641076424,3.162038270615406,0.0,7.713181478091,2.4867447574144848,0.0,5.0231135755262555
8,115.07561634241353,3.0,115.07481270695001,115.07615835432165,6.496440313675896,1.4119222537464013,0.0,4.932503751703942,0.0,0.0,0.0
9,118.12259642864416,11.0,118.12216004373869,118.12314175701547,3.3136879709518525,7.963666061816823,1.2540802580196153,11.909668712401034,8.872966381900385,6.788441052725907,11.287842933699306
10,130.0323183568115,13.0,130.03188322796942,130.03254463928178,2.6815971824846008,18.470085791801772,15.909222591161917,21.867170618472503,17.859120616075582,16.7192538901783,19.52411367703775
11,132.08106749549904,13.0,132.08049446915624,132.08134960595308,3.432923213409886,7.41765202858831,4.618448625807441,10.70786074242473,7.3834799664845825,5.7011874750049305,8.576353427947748
12,146.99421534703464,3.0,146.99405144618189,146.9949429412268,3.3693504453665684,1.0699650568879588,0.0,4.083849156340684,0.0,0.0,0.0
13,147.08050754377388,8.0,147.08012968378665,147.08120712273922,4.757216360541665,3.7898889509453593,0.0,7.088777722972042,4.810133544796864,0.0,6.719039666041044
14,161.00945523178606,13.0,161.00918735219358,161.01039510622985,3.7100280154873553,23.913278437715444,12.809477586189798,30.84822343763044,27.664049359708603,20.922114935857508,29.268408183970894
15,174.09100823382178,3.0,174.09062418267092,174.0910255956145,1.280980523688679,2.6888963519255116,0.0,7.850500192229564,0.0,0.0,0.0
16,174.1274681576952,13.0,174.12723107871986,174.12773921548492,0.9310927668118476,50.98996878227265,46.09662669901898,54.6743399692401,50.81807398876847,47.39992824132943,53.214352975986515
17,174.1851196331363,13.0,174.18505242031594,174.18535405681067,0.5791202746304163,100.0,94.84828979242394,104.33586395895964,100.2300492363113,97.06942025912083,103.99855712191871
18,175.07518307389154,9.0,175.07468457691286,175.07573160644023,2.1509348879021073,5.9191052839071014,0.0,9.65255350927487,5.791746961660073,0.0,7.227679464542421
19,175.112332073063,13.0,175.11174131627882,175.11384410942273,4.340093485311489,8.527380020505971,5.854791023551151,10.78657378312856,7.859802178064352,7.19915196819895,9.930168935744161
20,175.13117211573484,13.0,175.1309750989506,175.131691083725,2.3718378703172878,14.189299120998273,11.243148541404963,16.534787549901207,14.08033510195616,12.855012799315968,15.280954954969431
21,175.1484709055377,3.0,175.14819771121458,175.1486649096727,1.481912446218113,1.2898079662058441,0.0,4.742461422886942,0.0,0.0,0.0
22,175.1887576973625,13.0,175.18825650401226,175.1893611891511,3.579616312631044,19.817506049160507,16.174244773856756,23.92456493683844,19.770942508401475,17.33763705908558,22.688356705527703
23,176.10709155182894,5.0,176.10663070771002,176.1071360871247,1.5849477395555964,2.5700767040198644,0.0,7.542360498538432,0.0,0.0,4.933931884537387
