,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,3051.0,18.0,0.9708144193137155,183867.0,22.0
1,3142.0,21.0,0.9528656543032757,183868.0,22.0
2,3052.0,18.0,0.9564109604778451,183869.0,22.0
3,3172.0,24.0,0.9544958340467785,183870.0,22.0
4,3030.0,19.0,0.9618355081595928,183871.0,22.0
5,3141.0,26.0,0.9544689598969823,183872.0,22.0
6,3031.0,19.0,0.9762731702473312,183873.0,22.0
7,3036.0,20.0,0.9581586910440648,183874.0,22.0
8,3037.0,20.0,0.9526516773484275,183875.0,22.0
9,3147.0,27.0,0.9618638938528727,183876.0,22.0
10,3201.0,30.0,0.9554744218118824,183877.0,22.0
11,3080.0,40.0,0.9571505756019287,183878.0,22.0
12,3190.0,29.0,0.9515580092349868,183879.0,22.0
