,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,125.09598201374997,8.0,125.09558201509869,125.09642142244137,3.936120182146413,0.4729276575928863,0.0,0.770645681548173,0.6030691952662638,0.0,0.7427396495058248
1,135.0803062186491,4.0,135.08022436158686,135.08040059006754,0.8213518986862205,4.2828325715051125,0.0,16.509635822795328,0.0,0.0,5.043726994561564
2,136.08377810381026,3.0,136.08333115790666,136.08378349157465,1.8466306987413252,0.6105428262506315,0.0,2.543430389649343,0.0,0.0,0.5172414024480577
3,169.04684470284198,11.0,169.04648817748176,169.04718157224715,2.4788953951621466,1.0600847493911203,0.8181546796917836,1.394738655419854,1.1670176782952948,0.849409429059833,1.3325924065170027
4,171.05674244158888,3.0,171.05626410325354,171.05721068129452,3.074282147146155,0.6866581124467686,0.0,2.5007617751881597,0.0,0.0,0.4714374764171485
5,191.0681923806012,11.0,191.0670883074755,191.06864876208994,6.758078197159295,0.8014747441685375,0.5627806528017572,1.1237064279093198,0.82474355825623,0.7139594691211791,0.9088315637127136
6,199.06948043043505,3.0,199.06925425733203,199.06950601720615,0.7026019077530088,0.4618490183664803,0.0,1.8246353947939191,0.0,0.0,0.3061433699489398
7,208.07501709399207,3.0,208.07494631877404,208.0750204757347,0.1979973956909609,4.12655411495205,0.0,17.19742215084964,0.0,0.0,2.84004762992369
8,209.07878812046752,12.0,209.07804905803573,209.081385101239,6.802817437852717,3.1219802065256963,2.5632885048267617,3.5321128916611237,3.2321658515625997,2.8006398242948114,3.446726503065041
9,209.11707021702486,10.0,209.11651372422205,209.1175833515958,1.8010106118945006,12.653679840116165,0.058791482605222684,46.385404032520874,1.2910346484091897,0.854072063424782,17.151844104974213
10,210.12040638284856,4.0,210.1203303611507,210.12123368304282,1.2793596504823783,2.9953527941549773,0.0,12.005931753311732,0.0,0.0,3.0666847355860467
11,227.1277617028828,11.0,227.12656501989977,227.12855050471643,2.951238668995087,1.0919338411974593,0.7559801286252827,1.5217434401052512,1.1177652077523663,0.960497999553205,1.410703123558298
12,249.10928837823892,11.0,249.10848416035338,249.11035600295332,4.397842116298895,1.07110954155213,0.7053572006633817,1.3549819597391413,1.168250528997065,1.0057483724525924,1.2979682292972314
13,394.3458528720287,4.0,394.3445357781978,394.34773364165324,4.1185208668772955,0.40447605983523827,0.0,1.341897686166637,0.0,0.0,0.9785111398812372
14,395.1674389596718,12.0,395.16714028134004,395.16772606361104,0.5972745379849418,100.0,87.41816913464228,103.83720699306403,103.8064443655721,100.99253526246437,103.8147372632883
15,396.17064835090855,3.0,396.1706403104068,396.1708542882575,0.30006408654357264,2.9881622195161164,0.0,11.901977987552339,0.0,0.0,2.9578849814248236
