,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,4900.0,15.0,0.963737595830913,245810.0,41.0
1,4416.0,43.0,0.9761209765755678,245818.0,41.0
2,4340.0,42.0,0.9699096984501849,245812.0,41.0
3,5105.0,17.0,0.9535734512605851,245809.0,41.0
4,4901.0,15.0,0.9585037605721112,245815.0,41.0
5,5020.0,16.0,0.9614909602492864,245825.0,41.0
6,4223.0,47.0,0.9675840086289913,245851.0,41.0
7,4591.0,11.0,0.9744876178381998,245839.0,41.0
8,4270.0,48.0,0.9729184616297447,245840.0,41.0
9,4053.0,45.0,0.9520770178536142,245842.0,41.0
10,4432.0,9.0,0.9791553648221542,245847.0,41.0
11,4215.0,28.0,0.9787561890166171,245848.0,41.0
12,4504.0,10.0,0.9705637429512098,245849.0,41.0
