,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,159.01336653479953,24.0,159.012395690364,159.01414914997238,4.346685301246754,0.5378673493931091,0.0,2.8068806777745325,0.0,0.0,0.0
1,252.9663187130214,20.0,252.96473663981325,252.96942315784588,7.934337192327168,0.2731570076747297,0.0,1.0907128971436268,0.0,0.0,0.0
2,264.986969628512,41.0,264.985918283386,264.9894231079246,4.709933282016295,0.889330210980545,0.0,3.556852722713768,0.0,0.0,1.4287873577382149
3,265.9862637692247,43.0,265.98429217635254,265.98840727538624,5.427875685810357,0.9313854103728764,0.0,3.6761427548605297,0.0,0.0,1.3792651391915451
4,266.9821195614725,126.0,266.98111367673744,266.9831155727681,3.4608843372065317,11.10249256853995,5.4822981141216705,23.1697327302172,7.250850439860732,6.285758657193792,17.812984363487548
5,267.9832919135172,56.0,267.98042891947756,267.98480965748104,5.747583392379565,1.3724080945769934,0.0,4.203653371885389,0.0,0.0,1.9300987100794431
6,268.97981702636685,53.0,268.97783784076665,268.982309347985,7.0619644597975455,1.0826692357313779,0.0,3.758825682563227,0.0,0.0,1.6640227162668824
7,516.7490333162434,7.0,516.7454243139792,516.7502558623943,5.270968133884975,0.13143961673397778,0.0,0.0,0.0,0.0,0.0
8,517.2463690169668,20.0,517.2398820209816,517.2511935000236,9.582757493161706,0.5155389119102696,0.0,2.7759122640399356,0.0,0.0,0.0
9,517.7457337591109,29.0,517.7412290719731,517.753637184581,11.813432333685613,0.9324045319638207,0.0,4.442491219559752,0.0,0.0,0.0
10,518.2457275635077,24.0,518.2414238426734,518.2495360247464,8.051357925506112,0.6784128791264893,0.0,3.3902171054443984,0.0,0.0,0.0
11,518.742968462661,27.0,518.7384412036772,518.7482943451265,7.953167503435013,0.7656564297243577,0.0,3.573295766935169,0.0,0.0,0.0
12,519.2466470729189,7.0,519.2420372785566,519.2483221765552,8.200754049146157,0.12424651061213159,0.0,0.0,0.0,0.0,0.0
13,524.7544230255328,10.0,524.7474590677989,524.7566668242142,8.911273785980356,0.1808975825331624,0.0,0.0,0.0,0.0,0.0
