,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,43.01779338231748,4.0,43.017764688836195,43.017897553047234,1.7963539244921738,2.546598468799615,0.0,13.620726632052417,0.0,0.0,0.0
1,55.054224401436294,26.0,55.05401178726285,55.05432871794662,2.122794520756929,90.58924673090115,71.18071347021917,110.57297542371407,92.06268821128268,79.3787685070507,97.29165621569317
2,69.03358869184834,10.0,69.03334366654403,69.03385445394257,2.050271217496701,9.915976053224812,0.0,27.234962297183266,0.0,0.0,20.7523640962984
3,73.06491572754587,3.0,73.0647977778194,73.06523845962623,3.3507631342421402,2.180032430398811,0.0,8.548534502005737,0.0,0.0,0.0
4,83.04905339611486,8.0,83.04871694057294,83.04922962245787,0.9363211948667685,9.637298228402067,0.0,33.9186907432318,0.0,0.0,23.120766556511263
5,83.0858987484076,3.0,83.08562072924829,83.08597873283207,2.3937982603848345,2.1155097453798968,0.0,8.23260316528751,0.0,0.0,0.0
6,87.04403406837163,4.0,87.0438965095092,87.04436233397134,2.5884424412408453,3.49915263288857,0.0,21.17408316737163,0.0,0.0,0.0
7,95.08550980907096,24.0,95.08529550848235,95.0859491148124,2.7021823997289203,30.724939264347398,18.15720250942341,42.60302117795812,32.53704657978382,28.041482331107474,37.88797240890468
8,97.06485756192372,7.0,97.06438926094951,97.06545282427221,3.3697949251256687,5.218499040260319,0.0,19.7762750840662,0.0,0.0,12.839785614450143
9,97.10122601425766,24.0,97.10091415315856,97.10144316330056,3.1969698463295817,33.94829335261325,20.554921440260852,53.14934418659814,34.30639992171396,27.361979352540025,39.48888854044673
10,111.0440236416446,15.0,111.04365293930549,111.04447580322825,4.147635940511001,22.27169485435551,0.0,52.33026041513265,22.318312651973788,0.0,33.34843941238691
11,112.97131908086524,19.0,112.97093797713335,112.9720407255992,3.8508230778255057,18.2764158148059,0.0,30.548406656290275,21.847788387806705,4.189935096756593,26.366167590451344
12,115.07525919245441,4.0,115.07515754623876,115.07595274723316,2.165127242526231,2.8674361595343587,0.0,15.451127344632745,0.0,0.0,0.0
13,116.96624259119316,23.0,116.9653345148072,116.96662819832397,3.169179382326424,30.4295081361191,7.619105126090152,45.162810261722555,32.3612915854946,27.17079464367113,37.06665409858179
14,126.98704815858665,17.0,126.98634860325693,126.98749867141423,1.6656108724647696,15.243336470043436,0.0,32.131966864419894,18.229528214580352,0.0,22.319767049518166
15,127.99487885895782,10.0,127.99388206262702,127.99535064159457,1.572972494630847,7.461258597654407,0.0,21.333287313166494,0.0,0.0,16.385171508375784
16,130.9817732307929,26.0,130.98135458336623,130.982188135073,2.3953517038750145,91.67306566097642,74.08670222313648,106.48651863644021,94.05772037063281,79.56205177388821,102.45538651035649
17,141.01805059920613,6.0,141.01702998376592,141.01879547219266,7.53659031656101,6.577921569226881,0.0,29.33886257295001,0.0,0.0,0.0
18,141.0911117443265,16.0,141.09070522518306,141.09172901239378,5.120821859540658,17.2295368417424,0.0,37.00629085400285,21.07073959033904,0.0,28.45143194829551
19,141.9741227326342,9.0,141.97363046165862,141.97433030656376,1.2728857962072682,8.693135218057174,0.0,24.255604517428672,0.0,0.0,20.933260991329085
20,142.12297621139953,10.0,142.1225662125861,142.12370318624974,4.6025947445387985,9.056868697670593,0.0,25.308068321343043,0.0,0.0,18.86717732795062
21,143.0022851823773,13.0,143.00157949131105,143.00322399496116,2.6955093729412787,15.956937161582266,0.0,36.83725998392666,7.997180555472452,0.0,28.45693658383075
22,143.03411262013958,9.0,143.03395084204632,143.03485577236566,2.6206667948393614,9.73649167079922,0.0,29.324942539455478,0.0,0.0,23.961967705108286
23,144.99747106950767,26.0,144.9967128339374,144.99777366742978,2.384364820146472,100.0,85.192038588498,113.0264633615475,103.46215498924283,93.54497715737332,109.69106246274332
24,156.9976501784208,16.0,156.99628367041515,156.9981412642804,4.764884668837636,15.81453467921169,0.0,29.75992608196044,20.635698986496084,0.0,24.890181836329273
25,159.01333869176185,26.0,159.01284166481938,159.01445745696856,2.7359437221767244,50.14538988200968,39.43336245939799,59.780798379760256,50.02262104577331,45.87314568464616,54.620381517492554
26,159.98472046420275,6.0,159.98366859391737,159.98605897490881,5.160782392209485,5.31044976901421,0.0,24.10967993454867,0.0,0.0,0.0
