,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,4973.0,16.0,0.970311772499425,245109.0,40.0
1,4860.0,15.0,0.9833116276744372,245110.0,40.0
2,5064.0,17.0,0.9710027757775306,245111.0,40.0
3,5065.0,17.0,0.9831406973143437,245112.0,40.0
4,4974.0,16.0,0.9565673086468568,245113.0,40.0
5,4975.0,16.0,0.971148478193415,245114.0,40.0
6,5066.0,17.0,0.9695540733326117,245115.0,40.0
7,4556.0,11.0,0.9739307964067606,245116.0,40.0
8,4396.0,43.0,0.9600254497141836,245117.0,40.0
9,4463.0,10.0,0.9865970352673482,245130.0,40.0
10,4862.0,15.0,0.9785763959242963,245131.0,40.0
11,4560.0,11.0,0.9773899389909656,245132.0,40.0
12,4255.0,48.0,0.9683948784722988,245133.0,40.0
13,4464.0,10.0,0.9785427910178233,245134.0,40.0
14,4205.0,28.0,0.9549531883197007,245135.0,40.0
15,4976.0,16.0,0.9602990243460601,245118.0,40.0
16,4041.0,45.0,0.9539128578710772,245119.0,40.0
17,4557.0,11.0,0.9793325735677071,245120.0,40.0
18,4558.0,11.0,0.9679849898031018,245121.0,40.0
19,4324.0,42.0,0.9590921374414925,245122.0,40.0
20,4559.0,11.0,0.9612363290420121,245123.0,40.0
21,4223.0,25.0,0.96256746316149,245124.0,40.0
22,4413.0,9.0,0.9664367858009519,245125.0,40.0
23,4414.0,9.0,0.9667814151783356,245126.0,40.0
24,4977.0,16.0,0.977724757215751,245127.0,40.0
25,4861.0,15.0,0.9666458507993311,245128.0,40.0
26,4213.0,47.0,0.9740726422220002,245129.0,40.0
27,4465.0,10.0,0.9762725256043582,245136.0,40.0
28,4466.0,10.0,0.9828736238391526,245137.0,40.0
