,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,2956.0,11.0,1.0,175724.0,17.0
1,2951.0,10.0,1.0,175726.0,17.0
2,2950.0,10.0,0.9706886018021337,175727.0,17.0
3,2957.0,11.0,0.9670017136862484,175728.0,17.0
4,2958.0,11.0,1.0,175730.0,17.0
5,2952.0,10.0,1.0,175731.0,17.0
6,2959.0,11.0,1.0,175733.0,17.0
7,2960.0,11.0,0.9673037257635971,175734.0,17.0
8,2954.0,10.0,1.0,175735.0,17.0
9,2955.0,10.0,0.9554201898773151,175736.0,17.0
10,2961.0,11.0,0.95686325276028,175738.0,17.0
11,2957.0,10.0,1.0,175739.0,17.0
12,2958.0,10.0,1.0,175740.0,17.0
13,2962.0,11.0,1.0,175741.0,17.0
14,2959.0,10.0,0.9652770219520332,175742.0,17.0
15,2960.0,10.0,1.0,175743.0,17.0
16,2963.0,11.0,0.9525078133376318,175744.0,17.0
17,2961.0,10.0,1.0,175745.0,17.0
18,2953.0,11.0,1.0,175720.0,17.0
