,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,4641.0,55.0,0.9808976846982563,291992.0,46.0
1,3256.0,59.0,0.9813040821294382,291993.0,46.0
2,4754.0,19.0,0.9553296833777415,291994.0,46.0
3,4736.0,38.0,0.9769086273451083,291995.0,46.0
4,4702.0,37.0,0.9674666657958373,291989.0,46.0
5,4805.0,40.0,0.9716185425923686,291990.0,46.0
6,4748.0,36.0,0.9654467793109603,291991.0,46.0
7,4893.0,26.0,0.9655996727095649,292000.0,46.0
8,4775.0,4.0,0.9788074917168524,291996.0,46.0
9,4870.0,24.0,0.9695300979095333,291997.0,46.0
10,4737.0,38.0,0.968751524251763,291999.0,46.0
11,4805.0,22.0,0.9764786224090971,291998.0,46.0
12,4797.0,18.0,0.9769752190716802,292001.0,46.0
13,4776.0,4.0,0.9777648639075684,292002.0,46.0
14,4891.0,7.0,0.9675060673223443,292003.0,46.0
15,4795.0,39.0,0.9663597107503271,292004.0,46.0
16,4797.0,52.0,0.9847346786472178,292005.0,46.0
17,4655.0,1.0,0.9766412146312838,292006.0,46.0
18,4849.0,8.0,0.9785443341081387,292007.0,46.0
19,4784.0,20.0,0.9728592817165447,292008.0,46.0
20,4761.0,41.0,0.9807372046386059,292009.0,46.0
21,4945.0,35.0,0.9896293308783648,292010.0,46.0
22,4806.0,40.0,0.9709584826621025,292011.0,46.0
23,4807.0,40.0,0.9771726112344213,292012.0,46.0
24,4871.0,24.0,0.9746959783363721,292013.0,46.0
25,4944.0,12.0,0.9784141168386875,292014.0,46.0
26,4892.0,7.0,0.9844905506397826,292015.0,46.0
27,4798.0,18.0,0.9642441865816372,292016.0,46.0
28,4778.0,58.0,0.9828405485366177,292017.0,46.0
29,4775.0,54.0,0.9846794304088624,292024.0,46.0
30,4656.0,1.0,0.9818336421720139,292025.0,46.0
31,4798.0,52.0,0.9675408144737632,292026.0,46.0
32,4830.0,21.0,0.9881604965502436,292027.0,46.0
33,4827.0,23.0,0.975283827985811,292028.0,46.0
34,4799.0,5.0,0.9793742634799231,292029.0,46.0
35,4920.0,6.0,0.9700768285804602,292030.0,46.0
36,4803.0,32.0,0.9820271335533202,292018.0,46.0
37,4955.0,30.0,0.9864805378179331,292019.0,46.0
38,4738.0,38.0,0.9749089593952203,292020.0,46.0
39,4614.0,0.0,0.9631167715413012,292021.0,46.0
40,4947.0,34.0,0.9845516278324529,292022.0,46.0
41,4777.0,4.0,0.9747273297100568,292023.0,46.0
42,4771.0,57.0,0.9670422763184128,292031.0,46.0
43,4703.0,37.0,0.9721159743671971,292032.0,46.0
44,4642.0,55.0,0.9804346809166575,292034.0,46.0
45,4872.0,13.0,0.9706780470118452,292035.0,46.0
46,4749.0,36.0,0.9777990854127323,292036.0,46.0
47,4739.0,38.0,0.9686031098562656,292037.0,46.0
48,4883.0,29.0,0.9808068559835688,292038.0,46.0
49,4615.0,0.0,0.9754479347194002,292039.0,46.0
50,4616.0,0.0,0.9822966069868859,292040.0,46.0
51,4808.0,40.0,0.97955769207016,292041.0,46.0
52,4643.0,55.0,0.9823902203811586,292042.0,46.0
53,4779.0,58.0,0.9856954695594549,292043.0,46.0
54,5015.0,42.0,0.9691133935276647,292044.0,46.0
55,4755.0,19.0,0.9830746197168465,292045.0,46.0
56,4796.0,39.0,0.9578887520561864,292046.0,46.0
57,4657.0,1.0,0.9807307234700728,292048.0,46.0
58,4633.0,56.0,0.9795254178166558,292049.0,46.0
59,4893.0,7.0,0.9790005273852707,292050.0,46.0
60,4945.0,12.0,0.9605249430218158,292047.0,46.0
61,4649.0,2.0,0.9819720441613667,292056.0,46.0
62,4907.0,44.0,0.9843024789902012,292057.0,46.0
63,4832.0,21.0,0.9650513083163031,292059.0,46.0
64,4804.0,46.0,0.9804211557643877,292051.0,46.0
65,4750.0,36.0,0.9795986850765503,292052.0,46.0
66,4704.0,37.0,0.9709206202817615,292053.0,46.0
67,4831.0,21.0,0.971920142049476,292054.0,46.0
68,4946.0,12.0,0.9820232375922795,292055.0,46.0
69,4650.0,2.0,0.9772907054876706,292058.0,46.0
70,4828.0,23.0,0.9757449987802236,292060.0,46.0
71,4617.0,0.0,0.9811441120779488,292061.0,46.0
72,4938.0,28.0,0.9797449997217833,292062.0,46.0
73,4799.0,3.0,0.9690814737437009,292063.0,46.0
74,4785.0,20.0,0.9818592662852397,292064.0,46.0
75,4873.0,13.0,0.977152240737855,292065.0,46.0
76,4806.0,22.0,0.9766676904241341,292066.0,46.0
77,4874.0,13.0,0.975767266161916,292067.0,46.0
78,4809.0,40.0,0.96317142993524,292068.0,46.0
79,4841.0,27.0,0.9817181734614665,292069.0,46.0
80,4916.0,49.0,0.9820640972376676,292070.0,46.0
81,4780.0,58.0,0.957511405324985,292071.0,46.0
82,4800.0,3.0,0.9763693040112593,292072.0,46.0
83,4658.0,1.0,0.9701662699746131,292073.0,46.0
84,4756.0,19.0,0.9797494678338841,292074.0,46.0
85,4634.0,56.0,0.9790657271948333,292075.0,46.0
86,4956.0,30.0,0.9813902587242235,292076.0,46.0
87,4644.0,55.0,0.9715788612211146,292077.0,46.0
88,4811.0,53.0,0.9774652405454344,292078.0,46.0
89,4872.0,24.0,0.9750141796825075,292079.0,46.0
90,4812.0,53.0,0.9606824610937578,292080.0,46.0
91,4781.0,58.0,0.9776553910515585,292081.0,46.0
92,4804.0,32.0,0.9765987416420556,292082.0,46.0
