,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,40.008742339568215,3.0,40.00835596260399,40.00983946036772,20.599633382521432,0.0031504763149216427,0.0,0.0,0.0,0.0,0.0
1,40.01275509485227,3.0,40.012250530805794,40.01405540490193,25.059704806973407,0.0021645016380531404,0.0,0.0,0.0,0.0,0.0
2,40.06454648121917,3.0,40.06447263278545,40.06591065684834,19.940379395877624,0.0010636480339787267,0.0,0.0,0.0,0.0,0.0
3,40.08069720663168,4.0,40.07989788499974,40.08135963198281,22.35808311475042,0.006971713321925753,0.0,0.0,0.0,0.0,0.0
4,40.091949226334734,3.0,40.0919297880209,40.092544134284324,8.513017856840026,0.003446433714337775,0.0,0.0,0.0,0.0,0.0
5,40.09585143130696,5.0,40.09546050543788,40.097360286550966,27.16021879849445,0.0017772428769467622,0.0,0.0,0.0,0.0,0.0
6,40.1140443395504,3.0,40.11340913949884,40.11529388164522,26.102553044502006,0.001374288228682005,0.0,0.0,0.0,0.0,0.0
7,40.123368312949154,3.0,40.122103824750944,40.123530804145666,19.75821980386845,0.005608076598700801,0.0,0.0,0.0,0.0,0.0
8,40.1460362284826,4.0,40.14512018397672,40.14666222070475,22.79746317679761,0.003978412733189192,0.0,0.0,0.0,0.0,0.0
9,40.15259477446898,3.0,40.1524580289774,40.15323773380229,10.788078568629427,0.00203847416150217,0.0,0.0,0.0,0.0,0.0
10,40.19665458954144,6.0,40.195293619312395,40.19835364213111,45.13839330515428,0.0022621867894894957,0.0,0.0,0.0,0.0,0.0
11,40.203932037396186,5.0,40.202926861790914,40.20515836015605,23.93302014405512,0.0026356273132672036,0.0,0.0,0.0,0.0,0.0
12,40.22352048110648,6.0,40.22147923561719,40.22505511996852,63.593103802650056,0.005799263717141203,0.0,0.0,0.0,0.0,0.0
13,40.24014768407552,5.0,40.23768931892616,40.24177215634423,54.50126220890746,0.005575761892970481,0.0,0.0,0.0,0.0,0.0
14,40.25387801424468,4.0,40.252615885591396,40.255027479189565,21.811553530563547,0.002276254848679432,0.0,0.0,0.0,0.0,0.0
