,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,2122.0,49.0,0.9563395399602526,132829.0,9.0
1,2178.0,51.0,0.9628512691709176,132830.0,9.0
2,2001.0,35.0,0.9509791539278076,132831.0,9.0
3,2387.0,36.0,0.9665218278769889,132832.0,9.0
4,2158.0,50.0,0.9727987458533006,132833.0,9.0
5,2577.0,57.0,0.9567533940949725,132836.0,9.0
6,1980.0,44.0,0.9781890315456613,132837.0,9.0
7,2366.0,54.0,1.0,132839.0,9.0
8,2039.0,34.0,0.9775807982526743,132840.0,9.0
9,2238.0,52.0,0.9816279157994227,132841.0,9.0
10,2230.0,6.0,0.9653531642773305,132842.0,9.0
11,2284.0,53.0,0.9706400042371061,132843.0,9.0
12,2182.0,32.0,0.9596613560741746,132844.0,9.0
13,2276.0,27.0,0.9688683752888203,132845.0,9.0
14,2285.0,53.0,1.0,132846.0,9.0
