,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,81.07006082514472,3.0,81.06983916244425,81.07035506789857,3.5353882601153646,5.241902620754433,0.0,11.036399664718157,4.6893081975451425,0.0,10.037668353063617
1,84.95986131783494,3.0,84.95970724816142,84.96022167540225,3.3638580282047403,5.562185521619451,0.0,12.91861272462419,3.7679438402341616,0.0,10.392700502461858
2,107.04930966361046,6.0,107.0491683447071,107.04937302415392,1.2208838159826514,28.852724574817344,23.669823900183275,34.59429545750563,28.294054366763117,24.724317465516727,33.33078870094719
3,135.04419241546526,5.0,135.04366902008374,135.04451229925016,1.6338892825473526,9.999191879452278,4.820148670878348,13.859589097104143,11.317837870374344,9.674427111941942,13.596050401824893
4,135.08043855605538,6.0,135.08020548252983,135.08085911857953,2.30011526182294,25.780087797152227,21.242054430518596,31.118087171094135,24.980121789843956,22.669010538232186,27.3979674361181
5,136.02146716321562,6.0,136.0212476278395,136.0215464082755,1.2206815393604404,99.99999999999999,92.96663969092833,106.88401524473211,100.14934506433957,94.32636149265205,105.43187693179125
6,136.06180394552513,6.0,136.06152821804375,136.06189014545114,0.5170171240556882,24.994603642703797,17.564684145948846,33.448666788359944,23.970459993802606,20.155691693999724,28.1093821807273
7,136.07412524082324,6.0,136.0738655628314,136.0745225384834,2.8717659429920555,40.688953037513954,31.20204837155666,53.00416728915211,37.86064345183309,33.56472185664293,48.64007655496078
8,137.04657411614616,3.0,137.046309600908,137.04677200885575,1.8744963600584805,6.437974587099682,0.0,14.91069321837935,4.403230542919692,0.0,10.620620312174426
9,137.05988492043184,5.0,137.05922409653041,137.0601024801577,2.840058624716703,11.048149139896976,3.9324325778009293,18.1841191257162,11.027895716173797,7.91607623055283,16.875954293905565
