,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,2588.0,44.0,0.968476178380749,161760.0,14.0
1,2703.0,36.0,0.9511745322716555,161761.0,14.0
2,2475.0,33.0,0.966806990337137,161762.0,14.0
3,2689.0,18.0,0.9713208007414094,161763.0,14.0
4,2629.0,42.0,0.9614006568859288,161764.0,14.0
5,2705.0,49.0,0.9530957844351666,161765.0,14.0
6,2706.0,49.0,0.9710262754851682,161766.0,14.0
7,2631.0,43.0,0.9739177126858164,161767.0,14.0
8,2636.0,15.0,0.9609491387165405,161768.0,14.0
9,2733.0,17.0,0.9503019110376475,161769.0,14.0
10,2707.0,22.0,0.9502242286776884,161770.0,14.0
11,2726.0,47.0,0.9628883043702618,161771.0,14.0
12,2786.0,53.0,0.9643223173511597,161772.0,14.0
13,2749.0,29.0,0.9653295010066939,161773.0,14.0
14,2767.0,48.0,0.950613367079145,161774.0,14.0
15,2690.0,18.0,0.9682994028995856,161775.0,14.0
16,2781.0,23.0,0.975283049349133,161776.0,14.0
17,2714.0,20.0,0.974545086775545,161777.0,14.0
18,2708.0,22.0,0.9664798562280249,161778.0,14.0
19,2759.0,50.0,0.9736119608690894,161779.0,14.0
20,2750.0,29.0,0.9819107829617417,161780.0,14.0
21,2698.0,24.0,0.9647278174387296,161781.0,14.0
22,2691.0,18.0,0.9620551622117761,161782.0,14.0
23,2692.0,32.0,1.0,161783.0,14.0
24,2775.0,21.0,0.9522839087858768,161784.0,14.0
25,2692.0,51.0,0.9609545629617743,161785.0,14.0
26,2780.0,30.0,0.960857562576223,161786.0,14.0
27,2681.0,46.0,0.9572646236633356,161787.0,14.0
28,2630.0,34.0,0.9641958379422381,161788.0,14.0
29,2706.0,16.0,0.9685853709611223,161789.0,14.0
30,2699.0,24.0,0.9502069860009547,161790.0,14.0
31,2615.0,35.0,0.9500555934342151,161791.0,14.0
32,2787.0,28.0,0.9615659759120431,161792.0,14.0
33,2715.0,20.0,0.9665580792366821,161793.0,14.0
34,2721.0,19.0,0.9783244258089753,161794.0,14.0
35,2788.0,28.0,0.9553193765415655,161795.0,14.0
36,2699.0,26.0,0.9626156194576323,161796.0,14.0
37,2747.0,25.0,0.9579044057865993,161797.0,14.0
38,2700.0,26.0,0.9801589710556825,161798.0,14.0
39,2801.0,31.0,0.9712702371893456,161799.0,14.0
40,2771.0,27.0,0.972222889640161,161800.0,14.0
41,2782.0,23.0,0.9538882121632033,161801.0,14.0
42,2693.0,32.0,0.950818383070259,161802.0,14.0
43,2738.0,52.0,0.9599568196780058,161803.0,14.0
44,2802.0,31.0,0.9510300955069274,161804.0,14.0
45,2716.0,20.0,0.9760695553520332,161805.0,14.0
46,2772.0,27.0,0.9566581254403539,161806.0,14.0
47,2722.0,19.0,0.9730173044174498,161807.0,14.0
48,2748.0,25.0,0.9689579352873154,161808.0,14.0
49,2723.0,19.0,0.9555580514323263,161809.0,14.0
50,2666.0,45.0,0.9586932840071627,161810.0,14.0
51,2781.0,30.0,0.9668136868075197,161811.0,14.0
52,2776.0,21.0,0.9536400122491493,161812.0,14.0
