,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,2859.0,18.0,0.9703495642272716,168772.0,16.0
1,2872.0,17.0,0.9644706854377502,168773.0,16.0
2,2853.0,16.0,0.9676329665207439,168774.0,16.0
3,2840.0,19.0,0.9536819847282779,168775.0,16.0
4,2820.0,15.0,0.9532431141774695,168776.0,16.0
5,2821.0,15.0,0.967054479121913,168777.0,16.0
6,2835.0,20.0,0.9619459069011279,168778.0,16.0
7,2786.0,41.0,1.0,168769.0,16.0
8,2717.0,35.0,0.9744165760551112,168770.0,16.0
9,2720.0,34.0,0.9534029225216334,168771.0,16.0
