,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,1494.0,16.0,0.9792531301135239,99273.0,5.0
1,1470.0,43.0,0.9518830021118359,99274.0,5.0
2,1540.0,9.0,0.9824896963389406,99275.0,5.0
3,1557.0,15.0,0.9814998953235389,99276.0,5.0
4,1541.0,9.0,0.9733538443139718,99277.0,5.0
5,1515.0,12.0,0.9518044479462555,99278.0,5.0
6,1503.0,29.0,0.9563296168772151,99279.0,5.0
7,1458.0,44.0,0.9836970852598108,99280.0,5.0
8,1542.0,9.0,0.9681115945961731,99281.0,5.0
9,1495.0,16.0,0.9811457777661727,99282.0,5.0
10,1476.0,17.0,0.9813776012350338,99283.0,5.0
11,1504.0,47.0,0.9762199582794119,99284.0,5.0
12,1436.0,14.0,0.9518219063603653,99285.0,5.0
13,1477.0,17.0,0.9854287201654826,99286.0,5.0
14,1683.0,53.0,0.9753648919548611,99287.0,5.0
15,1553.0,49.0,0.9662260303209582,99288.0,5.0
16,1623.0,6.0,0.9857149599768412,99289.0,5.0
17,1581.0,31.0,0.9834546717448085,99290.0,5.0
18,1516.0,12.0,0.9841706869937064,99291.0,5.0
19,1458.0,11.0,0.9644006260937196,99292.0,5.0
20,1558.0,15.0,0.9700894960760778,99293.0,5.0
21,1627.0,51.0,0.9840218949317292,99294.0,5.0
22,1461.0,35.0,0.9798367041754039,99295.0,5.0
23,1628.0,51.0,0.9569003970636741,99296.0,5.0
24,1554.0,49.0,0.9594140662260435,99297.0,5.0
25,1536.0,7.0,0.9642083728690429,99298.0,5.0
26,1545.0,32.0,0.9530507435465159,99299.0,5.0
27,1410.0,33.0,0.971511569531755,99300.0,5.0
28,1684.0,53.0,0.9873725755660107,99301.0,5.0
29,1459.0,11.0,0.9806295670990808,99302.0,5.0
30,1543.0,9.0,0.9712209647726908,99303.0,5.0
31,1562.0,28.0,0.9640281294869091,99304.0,5.0
32,1568.0,30.0,0.958720194880333,99305.0,5.0
33,1591.0,48.0,0.9542452087745149,99306.0,5.0
34,1470.0,10.0,0.9930603901262,99307.0,5.0
35,1570.0,46.0,0.9797312791268745,99308.0,5.0
36,1484.0,42.0,0.960414273582034,99309.0,5.0
37,1497.0,34.0,0.9598627567752509,99310.0,5.0
38,1576.0,8.0,0.9813755442598575,99311.0,5.0
39,1685.0,53.0,0.9501954515451414,99312.0,5.0
40,1563.0,45.0,0.9505386052501564,99313.0,5.0
41,1563.0,50.0,0.9532889274664521,99314.0,5.0
42,1592.0,48.0,0.9601093927670867,99315.0,5.0
43,1504.0,29.0,0.9607690148675093,99316.0,5.0
44,1437.0,14.0,0.9654666565778891,99317.0,5.0
45,1471.0,10.0,0.9835595634605273,99318.0,5.0
46,1505.0,29.0,0.9561522983460579,99319.0,5.0
47,1545.0,26.0,0.9564576829809167,99320.0,5.0
48,1472.0,10.0,0.9629239076564032,99321.0,5.0
49,1460.0,11.0,0.9506750057835957,99322.0,5.0
50,1461.0,11.0,0.9736952691358507,99323.0,5.0
51,1564.0,50.0,0.9711598388420913,99324.0,5.0
52,1582.0,31.0,0.9664219082339778,99325.0,5.0
53,1658.0,52.0,0.9601977160166336,99326.0,5.0
54,1554.0,13.0,0.9598976680996572,99327.0,5.0
55,1569.0,30.0,0.9570242108885847,99328.0,5.0
56,1506.0,29.0,0.9547324723229789,99329.0,5.0
57,1570.0,30.0,0.9594691480580626,99330.0,5.0
58,1595.0,27.0,0.9820610312840892,99331.0,5.0
59,1563.0,28.0,0.9571459454100891,99333.0,5.0
60,1474.0,10.0,0.9546893272146287,99334.0,5.0
61,1583.0,31.0,0.9885359982898058,99335.0,5.0
62,1539.0,25.0,0.9606637832789007,99336.0,5.0
63,1571.0,30.0,0.9563945983314814,99337.0,5.0
64,1555.0,13.0,0.956564952916221,99338.0,5.0
65,1659.0,52.0,0.9620879620698105,99339.0,5.0
66,1576.0,24.0,0.9589211633889134,99340.0,5.0
