,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,5175.0,1.0,0.9583973530833985,320364.0,47.0
1,5266.0,57.0,0.9619967912072096,320365.0,47.0
2,5251.0,54.0,0.9670103767950283,320366.0,47.0
3,5277.0,39.0,0.9590914590002466,320367.0,47.0
4,5283.0,46.0,0.971692447716134,320368.0,47.0
5,5480.0,43.0,0.9713656755953601,320369.0,47.0
6,5360.0,26.0,0.9552356874643108,320370.0,47.0
7,5411.0,35.0,0.9607693538571447,320371.0,47.0
8,5289.0,53.0,0.9646387067471875,320372.0,47.0
9,5481.0,43.0,0.9516908703835718,320373.0,47.0
10,5383.0,7.0,0.9662045013614354,320374.0,47.0
11,5323.0,27.0,0.9651362959586288,320375.0,47.0
12,5398.0,6.0,0.9679542266615275,320376.0,47.0
13,5355.0,29.0,0.9524628383579826,320377.0,47.0
14,5301.0,22.0,0.9553543429145136,320378.0,47.0
15,5290.0,53.0,0.9660025185967037,320379.0,47.0
16,5252.0,54.0,0.9676780389766115,320380.0,47.0
17,5310.0,40.0,0.9631705642825068,320381.0,47.0
18,5376.0,14.0,0.9704331262796193,320382.0,47.0
